Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
REINO UNIDO,TECUN UMAN,12/09/2018, 8703237900,2004,HONDA,CR-V EX REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20894.6,2507.35,
REINO UNIDO,SANTO TOMAS DE CASTILLA,13/09/2018, 8703237900,2005,HONDA,CR-V SE 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,21685.48,2602.26,
ESTADOS UNIDOS,PUERTO BARRIOS,13/09/2018, 8704315100,2000,MAZDA,B2500 4X2,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,11047.12,1325.65,
"ALEMANIA REP. FED.,G8,"" CENTRALSA,13/09/2018, 8703237900,2008,VOLKSWAGEN,RABBIT,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13112.33,1573.48,"","
ESTADOS UNIDOS,EL CARMEN,17/09/2018, 8704315100,1988,TOYOTA,DLX XTRA CAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23052.34,2766.28,
ESTADOS UNIDOS,PUERTO BARRIOS,21/09/2018, 8703236900,2012,JEEP,COMPASS SPORT 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21636.17,2596.34,
ALEMANIA REP. FED.,EL CARMEN,24/09/2018, 8703237900,2007,BMW,3-SERIES 328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,17162.01,2059.44,
"JAPON,G8,"" CENTRALSA,11/09/2018, 8703226900,2010,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19086.59,2290.39,"","
REINO UNIDO,EL CARMEN,20/09/2018, 8703237900,2004,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19528.79,2343.45,
JAPON,EL CARMEN,21/09/2018, 8703226900,2006,SCION,XA,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11748.03,1409.76,
ESTADOS UNIDOS,TECUN UMAN,21/09/2018, 8701200000,2018,VOLVO,VNL64T 430,15000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,746171.85,89540.62,
JAPON,SANTO TOMAS DE CASTILLA,20/09/2018, 8703236900,2014,MAZDA,MAZDA3 I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21140.68,2536.88,
JAPON,SANTO TOMAS DE CASTILLA,20/09/2018, 8703237900,2010,MITSUBISHI,LANCER GTS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15240.07,1828.81,
JAPON,EL CARMEN,20/09/2018, 8703237900,2016,MAZDA,CX-5 SPORT 4X2,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,43578.42,5229.41,
CANADA,PUERTO BARRIOS,20/09/2018, 8703237900,2015,TOYOTA,RAV-4 LIMITED FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,57919.55,6950.35,
JAPON,EL CARMEN,21/09/2018, 8704315100,1989,TOYOTA,SR5 XTRA CAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23452.92,2814.35,
COREA DEL SUR,PUERTO QUETZAL,21/09/2018, 8703327900,2002,HYUNDAI,TERRACAN JX250 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,16184.29,1942.11,
COREA DEL SUR,PUERTO QUETZAL,21/09/2018, 8703327900,2002,HYUNDAI,TERRACAN EX250,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,16184.29,1942.11,
COREA DEL SUR,PUERTO QUETZAL,21/09/2018, 8703326900,2006,SSANG YONG,ACTYON 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,4,0,17914.21,2149.71,
JAPON,PUERTO BARRIOS,21/09/2018, 8703237900,2009,MAZDA,CX-7 4X2,2300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16179.44,1941.53,
JAPON,TECUN UMAN,21/09/2018, 8703236900,2007,MAZDA,MAZDA3 i SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10747.36,1289.68,
COREA DEL SUR,PUERTO QUETZAL,21/09/2018, 8703339000,2003,HYUNDAI,TERRACAN JX290 4X4,2900,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,16409.95,1969.19,
JAPON,SANTO TOMAS DE CASTILLA,21/09/2018, 8711409000,2014,HONDA,NC700X,700,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,21770.14,2612.42,
JAPON,EL CARMEN,21/09/2018, 8703226900,2010,HONDA,FIT SPORT,150,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14006.24,1680.75,
JAPON,PUERTO BARRIOS,21/09/2018, 8703226900,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27366.78,3284.01,
JAPON,EL CARMEN,21/09/2018, 8703226900,2009,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18798.25,2255.79,
JAPON,PUERTO BARRIOS,21/09/2018, 8704315100,1994,TOYOTA,V6 XTRACAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,25649.67,3077.96,
CANADA,EL CARMEN,21/09/2018, 8703237900,2015,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,68413.3,8209.6,
COREA DEL SUR,TECUN UMAN,21/09/2018, 8703226900,2013,KIA,SOUL,1600,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,16024.74,1922.97,
JAPON,PUERTO BARRIOS,21/09/2018, 8703237900,2005,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14704.47,1764.54,
JAPON,PUERTO BARRIOS,21/09/2018, 8703249000,2000,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13699.61,1643.95,
ESTADOS UNIDOS,TECUN UMAN,21/09/2018, 87163900,1998,FRUEHAUF,SIN LINEA,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,17873.74,2144.85,
ESTADOS UNIDOS,TECUN UMAN,21/09/2018, 8701200000,2007,FREIGHTLINER,CL120064ST  COLUMBIA,12800,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,48690.54,5842.86,
JAPON,PUERTO BARRIOS,21/09/2018, 8703237900,2002,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21103.65,2532.44,
"JAPON,G8,"" CENTRALSA,24/09/2018, 8703237900,2007,MITSUBISHI,OUTLANDER 2WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17242,2069.04,"","
JAPON,PUERTO BARRIOS,21/09/2018, 8703236900,2002,MAZDA,PROTEGE ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12753.07,1530.37,
JAPON,TECUN UMAN,21/09/2018, 8703226900,2007,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16024.74,1922.97,
CANADA,EL CARMEN,21/09/2018, 8703248000,2003,HONDA,ODYSSEY EX,3500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,15793.61,1895.23,
JAPON,EL CARMEN,02/10/2018, 8703237300,1999,TOYOTA,4Runner 4WD,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22174.85,2660.98,
JAPON,PUERTO BARRIOS,03/10/2018, 8703236900,2004,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9533.34,1144,
JAPON,TECUN UMAN,03/10/2018, 8703249000,1999,TOYOTA,4RUNNER LIMITED 4X2,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14477.13,1737.26,
CANADA,EL CARMEN,03/10/2018, 8703236900,2016,TOYOTA,COROLLA L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29346.99,3521.64,
REINO UNIDO,TECUN UMAN,04/10/2018, 8703237900,2006,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23717.85,2846.14,
ESTADOS UNIDOS,PUERTO BARRIOS,04/10/2018, 8704315100,2000,TOYOTA,TACOMA PRERUNNER X/C 2WD,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18390.29,2206.83,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,04/10/2018, 8704315100,1998,NISSAN,FRONTIER XE 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,26422.9,3170.75,
ESTADOS UNIDOS,PUERTO BARRIOS,04/10/2018, 8703315100,2002,FORD,RANGER 2WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,13210.1,1585.21,
CANADA,EL CARMEN,07/10/2018, 8703236900,2003,TOYOTA,MATRIX XR,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,14150.39,1698.05,
JAPON,EL CARMEN,04/10/2018, 8704315100,1986,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23837.89,2860.55,
ESTADOS UNIDOS,PUERTO BARRIOS,26/09/2018, 8703236900,2016,TOYOTA,COROLLA L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24638.99,2956.68,
CHINA,TECUN UMAN,29/09/2018, 8711209000,2013,TAOTAO,POWER MAX 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,3042.33,365.08,
JAPON,EL CARMEN,02/10/2018, 8704315100,1984,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,21587.6,2590.51,
JAPON,EL CARMEN,03/10/2018, 8704315100,1988,TOYOTA,STD 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23463.5,2815.62,
MEXICO,EL CARMEN,05/10/2018, 8703226900,2018,TOYOTA,YARIS IA,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29101.46,3492.18,
JAPON,EL CARMEN,26/09/2018, 8703237900,2005,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24908.65,2989.04,
JAPON,PUERTO BARRIOS,26/09/2018, 8703236900,2000,HONDA,CR-V LX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12499.16,1499.9,
JAPON,TECUN UMAN,29/09/2018, 8703226900,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12384.98,1486.2,
ESTADOS UNIDOS,EL CARMEN,29/09/2018, 8704315100,1994,TOYOTA,DX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23464.91,2815.79,
"COREA DEL SUR,G8,"" CENTRALSA,10/09/2018, 8703236900,2014,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16366.71,1964.01,"","
JAPON,EL CARMEN,08/09/2018, 8704315100,2002,TOYOTA,TACOMA SR5 XTRA CAB 4X2,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22712.07,2725.45,
COREA DEL SUR,EXPRESS AEREO,12/09/2018, 87021070,2000,HYUNDAI,GRACE,2500,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,28193.4,3383.21,
JAPON,TECUN UMAN,08/09/2018, 8703226900,2007,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16233.8,1948.06,
"MEXICO,G8,"" CENTRALSA,10/09/2018, 8703236900,2015,NISSAN,VERSA SV,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23344.65,2801.36,"","
COREA DEL SUR,TECUN UMAN,08/09/2018, 8703236900,2007,KIA,SPORTAGE LX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,30714.65,3685.76,
JAPON,EL CARMEN,08/09/2018, 8703247000,2005,TOYOTA,4RUNNER 4WD SR5,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31095.72,3731.49,
JAPON,SANTO TOMAS DE CASTILLA,08/09/2018, 8703237900,2010,SUBARU,FORESTER X LIMITED 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25023.75,3002.85,
ESTADOS UNIDOS,PUERTO BARRIOS,08/09/2018, 8703237900,2013,TOYOTA,RAV4 XLE AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,54931.73,6591.81,
JAPON,EL CARMEN,21/09/2018, 8704315100,1991,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22341.79,2681.01,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
INDIA,PUERTO QUETZAL,21/09/2018, 8711209000,2019,TVS,APACHE RTR 180,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,639579.57,76749.55,
"CANADA,G1,"" INTEGRADA,25/09/2018, 8703236900,2009,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9104.5,1092.54,"","
ESTADOS UNIDOS,EL CARMEN,24/09/2018, 8703237900,2014,NISSAN,ROGUE SL 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,47554.05,5706.49,
REINO UNIDO,TECUN UMAN,24/09/2018, 8703237900,2005,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18349.32,2201.92,
JAPON,EL CARMEN,24/09/2018, 8703226900,2001,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,20662.26,2479.47,
JAPON,EL CARMEN,26/09/2018, 8703237900,2004,HONDA,CR-V 4WD LX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15093.12,1811.17,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,237890.69,28546.88,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,237890.69,28546.88,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,237890.69,28546.88,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,237890.69,28546.88,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,237890.69,28546.88,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,142734.41,17128.13,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,142734.41,17128.13,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,142734.41,17128.13,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,285468.83,34256.26,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,285468.83,34256.26,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,285468.83,34256.26,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,285468.83,34256.26,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,285468.83,34256.26,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,285468.83,34256.26,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,142734.41,17128.13,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,142734.41,17128.13,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,142734.41,17128.13,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,95156.28,11418.75,
INDIA,PUERTO QUETZAL,27/09/2018, 8703219000,2019,HYUNDAI,EON,814,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,95156.28,11418.75,
JAPON,TECUN UMAN,25/09/2018, 8711209000,2002,KAWASAKI,NINJA EX250-F,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,6745.81,809.5,
ESTADOS UNIDOS,PUERTO BARRIOS,26/09/2018, 8711109000,2015,SANYANG,SCOOTER,50,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,2591.79,311.01,
JAPON,PUERTO BARRIOS,26/09/2018, 8703237900,2007,HONDA,CR-V EX-L 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27810.01,3337.2,
ESTADOS UNIDOS,TECUN UMAN,01/10/2018, 8703236900,2013,TOYOTA,COROLLA  S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,39896.88,4787.63,
COREA DEL SUR,TECUN UMAN,02/10/2018, 8703237900,2012,HYUNDAI,TUCSON LIMITED 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18733.13,2247.98,
ESTADOS UNIDOS,TECUN UMAN,02/10/2018, 8703249000,2012,FORD,MUSTANG,3700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,19387.59,2326.51,
